0.031668	51.7569
0.0320539	51.5127
0.0322469	51.3905
0.0327293	51.0855
0.0332059	50.7842
0.0334047	50.6585
0.0337906	50.4148
0.0339836	50.3065
0.0345625	49.9836
0.0347555	49.876
0.0348037	49.8491
0.0350449	49.7147
0.0355273	49.4459
0.0357203	49.3385
0.0358168	49.2847
0.0358412	49.2711
0.0361062	49.1236
0.0362992	49.0162
0.0364922	48.9087
0.0368299	48.7426
0.037457	48.435
0.0375535	48.3877
0.037843	48.2459
0.037843	48.2459
0.0384219	47.9622
0.0388078	47.7733
0.0388561	47.7497
0.0390152	47.6718
0.0391937	47.5843
0.0393867	47.4899
0.0395797	47.4005
0.0398691	47.2773
0.0400621	47.1952
0.0403516	47.072
0.0405445	46.9899
0.0408822	46.8463
0.0413164	46.6616
0.0418953	46.4156
0.0421891	46.2908
0.0422812	46.2516
0.0425707	46.1287
0.0429084	45.9943
0.0430531	45.9414
0.043825	45.659
0.0439215	45.6238
0.0442109	45.5179
0.0445969	45.3769
0.0447898	45.3065
0.0449346	45.2536
0.0453687	45.0951
0.0459477	44.8836
0.0461406	44.8132
0.0465266	44.6738
0.0469125	44.5538
0.0472984	44.4338
0.0479738	44.2237
0.0480703	44.1937
0.0482633	44.1338
0.0484562	44.0738
0.048537	44.0487
0.05	43.5944
0.0515625	43.2092
0.053125	42.8245
0.0546875	42.4402
0.0550936	42.3404
0.05625	42.0563
0.0578125	41.7197
0.059375	41.4193
0.0601872	41.2633
0.0609375	41.1192
0.0625	40.8194
0.0640625	40.5707
0.0648438	40.4464
0.0652808	40.3769
0.065625	40.3222
0.0671875	40.074
0.06875	39.826
0.0695313	39.7126
0.0703125	39.6041
0.0703744	39.5955
0.071875	39.3872
0.0734375	39.1707
0.075	38.9542
0.0765625	38.759
0.0777808	38.6067
0.078125	38.5637
0.0796875	38.3687
0.08125	38.1738
0.0828125	37.9886
0.084375	37.8115
0.0851872	37.7195
0.0875	37.4577
0.090625	37.1106
0.0925936	36.9079
0.09375	36.7887
0.096875	36.475
0.1	36.1816
0.101969	35.9969
0.103125	35.8885
0.103939	35.8166
0.105908	35.6515
0.10625	35.6229
0.107877	35.4866
0.109375	35.3612
0.1095	35.3508
0.109846	35.3218
0.111816	35.1592
0.1125	35.108
0.115625	34.8747
0.115754	34.865
0.11875	34.6415
0.119	34.6228
0.119693	34.5712
0.121875	34.4221
0.123631	34.304
0.125	34.212
0.12757	34.0394
0.128125	34.0027
0.129485	33.9189
0.131244	33.8105
0.13125	33.8102
0.131508	33.7942
0.134375	33.6177
